,lon,lat,NDVI diff kurtosis
501,-15.826263789064997,16.42187500372499,0.11934198917856875
502,-15.751263789184996,16.42187500372499,2.3010001619140055
503,-14.290847124854997,16.42187500372499,0.22812924287173697
504,-16.147097121884997,16.41979167039499,0.153749055174222
505,-16.063763788684998,16.41979167039499,0.806977289229609
506,-16.053347122034996,16.41979167039499,2.5098685141568606
507,-16.028347122074997,16.41979167039499,-0.6106762284260889
508,-14.292930458184998,16.41979167039499,1.7890990238831752
509,-15.834597122384997,16.41770833706499,-0.14246504934495574
510,-15.774180455814998,16.41770833706499,2.7834131614141016
511,-15.738763789204997,16.41770833706499,0.9810714557438183
512,-14.295013791514997,16.41770833706499,1.5485528690832404
513,-16.084597121985,16.41562500373499,0.4944522508159368
514,-15.978347122154997,16.41562500373499,3.000174039444095
515,-15.892930455624997,16.41562500373499,0.6360324119664802
516,-15.753347122514997,16.41562500373499,1.2987029489073065
517,-16.124180455254997,16.41354167040499,0.2351767832286007
518,-15.970013788834997,16.41354167040499,0.05396485471128942
519,-15.755430455844998,16.41354167040499,2.2894670835195483
520,-15.749180455854997,16.41354167040499,2.960073271232472
521,-14.301263791504997,16.41354167040499,1.8559366733500826
522,-14.299180458174996,16.41354167040499,0.8922490202677293
523,-14.290847124854997,16.41354167040499,0.736017616552092
524,-15.945013788874997,16.41145833707499,3.814392155262334
525,-15.922097122244997,16.41145833707499,0.22420405004144817
526,-15.774180455814998,16.41145833707499,0.2899687890103717
527,-15.753347122514997,16.41145833707499,4.101043141499471
528,-15.736680455874996,16.41145833707499,-0.5651222940445821
529,-15.728347122554997,16.41145833707499,-0.10148976508849827
530,-15.663763789324998,16.41145833707499,1.0075524254296835
531,-16.101263788624998,16.409375003744987,-0.776322560512849
532,-16.047097122045,16.409375003744987,2.4726001266224817
533,-16.007513788774997,16.409375003744987,2.782404298212573
534,-15.928347122234998,16.409375003744987,0.8089881116240454
535,-15.801263789104997,16.409375003744987,1.2576782211378563
536,-15.778347122474997,16.409375003744987,0.3794636591870555
537,-15.761680455834997,16.409375003744987,1.7145498725617911
538,-15.742930455864997,16.409375003744987,1.70666361198295
539,-15.699180455934997,16.409375003744987,-0.2728003888949635
540,-16.109597121944997,16.40729167041499,-0.7155185383523612
541,-16.090847121974996,16.40729167041499,1.0063572606456952
542,-15.940847122214997,16.40729167041499,1.3718410425661536
543,-15.930430455564997,16.40729167041499,0.670179983889144
544,-15.803347122434998,16.40729167041499,0.8446285114419303
545,-15.761680455834997,16.40729167041499,1.2596457981955251
546,-15.755430455844998,16.40729167041499,2.1143188318044346
547,-15.722097122564996,16.40729167041499,-0.20957752174451594
548,-16.086680455314998,16.40520833708499,2.630807831074098
549,-16.036680455394997,16.40520833708499,0.2241509181556416
550,-15.803347122434998,16.40520833708499,2.4737729464201137
551,-15.776263789144997,16.40520833708499,0.08030895064132526
552,-15.763763789164997,16.40520833708499,2.0242104967903054
553,-15.749180455854997,16.40520833708499,1.2564500846385802
554,-16.042930455384997,16.40312500375499,0.6031411893453891
555,-16.030430455404996,16.40312500375499,1.0683148531939506
556,-15.803347122434998,16.40312500375499,2.2524398006468993
557,-15.786680455794997,16.40312500375499,0.12791831578683865
558,-15.765847122494996,16.40312500375499,2.371644521155916
559,-15.742930455864997,16.40312500375499,0.11156020973208358
560,-15.726263789224998,16.40312500375499,0.42011899708373646
561,-16.065847122014997,16.40104167042499,-0.4018918673020626
562,-15.995013788794997,16.40104167042499,5.615351530394554
563,-15.797097122444997,16.40104167042499,2.358400054931176
564,-15.790847122454997,16.40104167042499,-0.09724061208298718
565,-15.747097122524996,16.40104167042499,2.000954580193669
566,-16.055430455365,16.39895833709499,1.457377593289808
567,-16.007513788774997,16.39895833709499,0.9839985713898707
568,-15.801263789104997,16.39895833709499,1.995823933806641
569,-15.786680455794997,16.39895833709499,0.6466478022771005
570,-15.782513789134997,16.39895833709499,1.0698233745950048
571,-15.747097122524996,16.39895833709499,0.5315358396129564
572,-16.028347122074997,16.39687500376499,3.0560706277150618
573,-16.009597122104996,16.39687500376499,0.5923639804797705
574,-15.792930455784997,16.39687500376499,0.8122291600994362
575,-15.786680455794997,16.39687500376499,1.199168261782623
576,-15.774180455814998,16.39687500376499,1.1245558877871962
577,-15.757513789174997,16.39687500376499,1.5961975594167028
578,-15.751263789184996,16.39687500376499,0.10692858575654318
579,-15.701263789264997,16.39687500376499,-0.09110751498732883
580,-15.695013789274997,16.39687500376499,1.5670519084898138
581,-15.780430455804996,16.394791670434987,0.25552737442195905
582,-15.772097122484997,16.394791670434987,1.4027236013517261
583,-15.763763789164997,16.394791670434987,-0.5981196456702009
584,-15.734597122544997,16.394791670434987,-0.3999956311197974
585,-15.682513789294998,16.394791670434987,0.4657795161324425
586,-16.028347122074997,16.392708337104988,3.0882348162540123
587,-15.934597122224996,16.392708337104988,1.5212478006066346
588,-15.801263789104997,16.392708337104988,1.4110450617635508
589,-15.797097122444997,16.392708337104988,0.9187037976315113
590,-15.759597122504998,16.392708337104988,0.22546790660877836
591,-16.032513788735,16.39062500377499,2.3075490599653024
592,-16.024180455414996,16.39062500377499,1.7027741618415502
593,-15.932513788894997,16.39062500377499,1.4085926290006454
594,-15.772097122484997,16.39062500377499,0.165748913995452
595,-15.770013789154998,16.39062500377499,0.4212873783194935
596,-15.701263789264997,16.39062500377499,0.865708705964217
597,-16.072097122004998,16.38854167044499,0.9708696243604042
598,-16.022097122084997,16.38854167044499,2.196857827579668
599,-16.001263788784996,16.38854167044499,0.7887686485526295
600,-15.786680455794997,16.38854167044499,1.601713984789137
601,-15.988763788804997,16.38645833711499,0.5078748037533378
602,-15.786680455794997,16.38645833711499,3.6038449833621953
603,-15.784597122464998,16.38645833711499,3.6138786480553393
604,-15.759597122504998,16.38645833711499,0.7204777312250501
605,-15.753347122514997,16.38645833711499,2.7118561792703297
606,-15.749180455854997,16.38645833711499,0.5590332545901107
607,-15.705430455924997,16.38645833711499,1.4946588157926208
608,-15.788763789124998,16.38437500378499,3.4174360491787055
609,-15.730430455884997,16.38437500378499,2.0048393804829847
610,-15.728347122554997,16.38437500378499,2.0659887196025033
611,-15.724180455894997,16.38437500378499,2.1990700836448593
612,-16.063763788684998,16.38229167045499,0.9701888792053963
613,-16.026263788745,16.38229167045499,-0.08969720632531475
614,-15.955430455524997,16.38229167045499,0.9727654055110455
615,-15.934597122224996,16.38229167045499,2.0827329276246567
616,-15.786680455794997,16.38229167045499,3.6499621445627732
617,-15.780430455804996,16.38229167045499,2.3496671265011746
618,-15.778347122474997,16.38229167045499,1.369177057576398
619,-15.774180455814998,16.38229167045499,0.7087031958580483
620,-15.730430455884997,16.38229167045499,2.361771721501223
621,-15.705430455924997,16.38229167045499,2.733069440212875
622,-16.028347122074997,16.38020833712499,-0.4006545156012318
623,-15.732513789214996,16.38020833712499,1.7860469359255915
624,-15.728347122554997,16.38020833712499,2.8310778892000905
625,-15.726263789224998,16.38020833712499,5.020576228203252
626,-15.755430455844998,16.378125003794988,-0.19869519880815156
627,-16.065847122014997,16.37604167046499,1.3646436440647647
628,-16.001263788784996,16.37604167046499,2.4273329835061763
629,-15.995013788794997,16.37604167046499,0.6740235561706096
630,-15.730430455884997,16.37604167046499,2.566557264368257
631,-16.090847121974996,16.37395833713499,0.5530452072428562
632,-15.986680455474996,16.37395833713499,5.4743907110957615
633,-15.959597122184997,16.37395833713499,3.8144920909854787
634,-15.776263789144997,16.37395833713499,1.7981482884941875
635,-15.767930455824997,16.37395833713499,-0.21193034619002615
636,-16.078347121994998,16.37187500380499,0.6041721696333249
637,-16.003347122115,16.37187500380499,0.402244031516787
638,-15.765847122494996,16.37187500380499,1.2424145316657698
639,-15.763763789164997,16.37187500380499,1.445731889333715
640,-15.751263789184996,16.37187500380499,-0.30471015708907645
641,-15.734597122544997,16.37187500380499,0.040390792478793625
642,-16.111680455274996,16.36979167047499,1.3415717393805298
643,-16.097097121964996,16.36979167047499,-0.10835396387564122
644,-16.030430455404996,16.36979167047499,3.5561259035631054
645,-15.736680455874996,16.36979167047499,0.13637253250249115
646,-15.732513789214996,16.36979167047499,0.48222612413297616
647,-16.107513788614998,16.36770833714499,-0.16845903780099514
648,-16.097097121964996,16.36770833714499,-0.6159657302486732
649,-16.067930455344996,16.36770833714499,1.0090600752128682
650,-15.763763789164997,16.36770833714499,1.2815929248024234
651,-15.745013789194997,16.36770833714499,1.1827017688890709
652,-15.740847122534998,16.36770833714499,1.1176484527940107
653,-16.099180455295,16.36562500381499,0.08354203176055286
654,-15.982513788814996,16.36562500381499,3.4675895818450324
655,-16.126263788584996,16.363541670484988,1.2346304253965568
656,-16.107513788614998,16.363541670484988,-0.024220789987525304
657,-16.080430455324997,16.363541670484988,-0.6992090044214141
658,-15.988763788804997,16.363541670484988,-0.4122389683664909
659,-16.080430455324997,16.36145833715499,0.1553026221194549
660,-15.997097122124996,16.36145833715499,1.9126591239554718
661,-15.772097122484997,16.36145833715499,0.782247998377366
662,-15.999180455454997,16.35937500382499,0.3918149991371842
663,-15.765847122494996,16.35937500382499,0.36432234751635484
664,-16.107513788614998,16.35729167049499,1.423913528580011
665,-16.095013788634997,16.35729167049499,0.12051191295638608
666,-15.753347122514997,16.35729167049499,0.9892258766313868
667,-15.763763789164997,16.35520833716499,1.0198125307229318
668,-16.103347121954997,16.35312500383499,0.40811865527063595
669,-15.759597122504998,16.35312500383499,1.9880684494332512
670,-16.067930455344996,16.35104167050499,0.1985924539806514
671,-16.067930455344996,16.348958337174988,-0.05982687741683268
672,-16.065847122014997,16.348958337174988,-0.22931335948758003
673,-15.770013789154998,16.348958337174988,6.030655440748134
674,-15.767930455824997,16.348958337174988,2.8380617707028617
675,-16.255430455044998,16.34687500384499,0.9149009776461536
676,-16.095013788634997,16.34687500384499,0.6692044164829882
677,-16.076263788664996,16.34687500384499,0.38858432494632744
678,-15.884597122304998,16.34687500384499,0.45376143300377025
679,-16.099180455295,16.34479167051499,1.5744907343239603
680,-16.082513788654996,16.34270833718499,1.4649019213906436
681,-16.267930455025,16.34062500385499,6.511303329220267
682,-16.163763788524996,16.34062500385499,8.797366934402243
683,-16.132513788574997,16.34062500385499,1.6124441810837253
684,-16.086680455314998,16.34062500385499,-0.2593457819527156
685,-16.074180455334997,16.34062500385499,0.5769031468053396
686,-16.072097122004998,16.34062500385499,0.4613572943053912
687,-16.103347121954997,16.33854167052499,0.6399087052651549
688,-16.078347121994998,16.33854167052499,0.07245775547863831
689,-16.076263788664996,16.33854167052499,0.03871968125328751
690,-16.128347121915,16.33645833719499,1.9863193646987827
691,-16.063763788684998,16.33645833719499,0.9665472213759787
692,-16.147097121884997,16.334375003864988,4.749643269509255
693,-16.086680455314998,16.33229167053499,1.6303165459100364
694,-15.770013789154998,16.33229167053499,-0.1522448411974735
695,-16.109597121944997,16.33020833720499,1.9023619642134864
696,-16.122097121924998,16.32812500387499,0.1507667512527715
697,-16.070013788675,16.32812500387499,1.3165830954101732
698,-16.092930455304998,16.32604167054499,-0.11755934884342523
699,-15.867930455664997,16.32395833721499,2.808113135029456
700,-15.776263789144997,16.32395833721499,0.5260062232840701
701,-16.092930455304998,16.32187500388499,-0.6431983782414394
702,-16.063763788684998,16.32187500388499,2.185150184160538
703,-16.055430455365,16.32187500388499,2.413539305112796
704,-16.138763788564997,16.319791670554988,3.351125552504245
705,-16.124180455254997,16.319791670554988,-0.36044028318392707
706,-16.107513788614998,16.319791670554988,-0.07611325843515848
707,-16.095013788634997,16.319791670554988,-0.48667325441733356
708,-16.242930455064997,16.31770833722499,6.480186616007273
709,-16.240847121734998,16.31770833722499,4.923558090569372
710,-16.090847121974996,16.31770833722499,0.47501679453061874
711,-15.865847122334998,16.31770833722499,2.6253987759320947
712,-15.759597122504998,16.31770833722499,2.0593372730578348
713,-16.113763788605,16.31562500389499,0.376415809231029
714,-16.088763788644997,16.31562500389499,0.5759196718174406
715,-15.776263789144997,16.31562500389499,2.657575111213666
716,-16.240847121734998,16.31354167056499,6.405649812120135
717,-16.101263788624998,16.31354167056499,-0.22799763639971538
718,-16.090847121974996,16.31354167056499,-0.5897532620348276
719,-16.084597121985,16.31354167056499,0.4241920920909661
720,-16.145013788554998,16.31145833723499,-0.10525072754064047
721,-16.128347121915,16.31145833723499,0.9467250350862026
722,-16.099180455295,16.31145833723499,-0.1740015867160829
723,-16.070013788675,16.31145833723499,1.3955330717420211
724,-16.122097121924998,16.30937500390499,-0.7455192321210591
725,-16.099180455295,16.305208337244988,0.35161820865022486
726,-16.088763788644997,16.305208337244988,0.9330828382072842
727,-16.128347121915,16.30312500391499,-0.7435344894996097
728,-16.092930455304998,16.30312500391499,0.554104424766646
729,-16.136680455235,16.30104167058499,0.038256366065847924
730,-16.111680455274996,16.30104167058499,-0.1939333005501216
731,-16.136680455235,16.29895833725499,1.3225994527144578
732,-16.097097121964996,16.29895833725499,1.124894123330828
733,-16.303347121634996,16.29687500392499,2.6607945448729082
734,-16.097097121964996,16.29687500392499,0.3769271683965205
735,-16.107513788614998,16.29270833726499,0.9044369639090539
736,-16.107513788614998,16.290625003934988,0.880085326617488
737,-15.734597122544997,16.290625003934988,0.20170094504154523
