,lon,lat,NDVI diff skew
503,-14.290847124854997,16.42187500372499,0.9482284278227657
504,-16.147097121884997,16.41979167039499,0.9258730229423137
505,-16.063763788684998,16.41979167039499,1.0181239876074295
506,-16.053347122034996,16.41979167039499,1.2813404575439715
507,-16.028347122074997,16.41979167039499,0.38754042703613567
508,-14.292930458184998,16.41979167039499,1.1535062488538006
509,-15.834597122384997,16.41770833706499,0.7865898592575864
510,-15.774180455814998,16.41770833706499,1.435713984107145
511,-15.738763789204997,16.41770833706499,1.1205758602742415
512,-14.295013791514997,16.41770833706499,1.2367363540576906
513,-16.084597121985,16.41562500373499,0.9269523615007005
514,-15.978347122154997,16.41562500373499,1.39197274228488
515,-15.892930455624997,16.41562500373499,1.150414384029207
516,-15.753347122514997,16.41562500373499,1.2209566836782644
517,-16.124180455254997,16.41354167040499,0.9270860785583174
518,-15.970013788834997,16.41354167040499,0.9556771351996454
519,-15.755430455844998,16.41354167040499,1.5162282192442784
520,-15.749180455854997,16.41354167040499,1.714573866876826
521,-14.301263791504997,16.41354167040499,1.386664322732549
522,-14.299180458174996,16.41354167040499,1.1595230869673694
523,-14.290847124854997,16.41354167040499,1.2077936743912376
524,-15.945013788874997,16.41145833707499,1.5367833451465003
525,-15.922097122244997,16.41145833707499,0.9210753941988351
526,-15.774180455814998,16.41145833707499,0.9678440545646155
527,-15.753347122514997,16.41145833707499,1.7311720050562394
528,-15.736680455874996,16.41145833707499,0.6451729510262588
529,-15.728347122554997,16.41145833707499,0.8389157789203646
530,-15.663763789324998,16.41145833707499,1.3180502011244872
531,-16.101263788624998,16.409375003744987,0.4126871551024995
532,-16.047097122045,16.409375003744987,1.502372210992361
533,-16.007513788774997,16.409375003744987,1.510422443110941
534,-15.928347122234998,16.409375003744987,0.972470496866612
535,-15.801263789104997,16.409375003744987,1.0926629157818182
536,-15.778347122474997,16.409375003744987,0.9234394668041006
537,-15.761680455834997,16.409375003744987,1.2887873712714428
538,-15.742930455864997,16.409375003744987,1.326819229338992
539,-15.699180455934997,16.409375003744987,0.6775714020726009
540,-16.109597121944997,16.40729167041499,0.5374122793789504
541,-16.090847121974996,16.40729167041499,0.9688611856467236
542,-15.940847122214997,16.40729167041499,1.1146712201645796
543,-15.930430455564997,16.40729167041499,0.8961143648955578
544,-15.803347122434998,16.40729167041499,0.9676032659580294
545,-15.761680455834997,16.40729167041499,1.2137487479319573
546,-15.755430455844998,16.40729167041499,1.4510819297208077
547,-15.722097122564996,16.40729167041499,0.726915012581322
548,-16.086680455314998,16.40520833708499,1.4410201333709847
549,-16.036680455394997,16.40520833708499,0.9594509453796469
550,-15.803347122434998,16.40520833708499,1.2860637247363778
551,-15.776263789144997,16.40520833708499,0.8152177466524216
552,-15.763763789164997,16.40520833708499,1.3997019833966355
553,-15.749180455854997,16.40520833708499,1.0960983437920286
554,-16.042930455384997,16.40312500375499,0.8444801409730303
555,-16.030430455404996,16.40312500375499,1.1185015092569301
556,-15.803347122434998,16.40312500375499,1.3722897292761504
557,-15.786680455794997,16.40312500375499,0.838791784398388
558,-15.765847122494996,16.40312500375499,1.5395952567094389
559,-15.742930455864997,16.40312500375499,0.8093540986137857
560,-15.726263789224998,16.40312500375499,0.7670367738387874
561,-16.065847122014997,16.40104167042499,0.650278183584859
562,-15.995013788794997,16.40104167042499,1.9138632590019025
563,-15.797097122444997,16.40104167042499,1.5430658981455423
564,-15.790847122454997,16.40104167042499,0.7917077522945369
565,-15.747097122524996,16.40104167042499,1.388348367053005
566,-16.055430455365,16.39895833709499,1.0022763548562912
567,-16.007513788774997,16.39895833709499,1.285395840387281
568,-15.801263789104997,16.39895833709499,1.3611904613890693
569,-15.786680455794997,16.39895833709499,1.0693227782425967
570,-15.782513789134997,16.39895833709499,1.073020969081962
571,-15.747097122524996,16.39895833709499,0.9480018531460774
572,-16.028347122074997,16.39687500376499,1.5928139349364692
573,-16.009597122104996,16.39687500376499,1.1724734275731388
574,-15.792930455784997,16.39687500376499,1.0294729440061585
575,-15.786680455794997,16.39687500376499,1.0495332616454711
576,-15.774180455814998,16.39687500376499,1.2065596243475631
577,-15.757513789174997,16.39687500376499,1.2514560247907829
578,-15.751263789184996,16.39687500376499,0.8106787098210708
579,-15.701263789264997,16.39687500376499,0.8409906942045741
580,-15.695013789274997,16.39687500376499,1.3998900986559064
581,-15.780430455804996,16.394791670434987,0.7640960800872585
582,-15.772097122484997,16.394791670434987,1.232254988899458
583,-15.763763789164997,16.394791670434987,0.6555513265959776
584,-15.734597122544997,16.394791670434987,0.6218267751018923
585,-15.682513789294998,16.394791670434987,1.0972191503218753
586,-16.028347122074997,16.392708337104988,1.5586227798954728
587,-15.934597122224996,16.392708337104988,1.244960838192496
588,-15.801263789104997,16.392708337104988,1.2008343729504947
589,-15.797097122444997,16.392708337104988,1.1475615180913377
590,-15.759597122504998,16.392708337104988,0.64597822421676
591,-16.032513788735,16.39062500377499,1.532845101839135
592,-16.024180455414996,16.39062500377499,1.2036189196607767
593,-15.932513788894997,16.39062500377499,1.3072302013452726
594,-15.772097122484997,16.39062500377499,0.8524154725577336
595,-15.770013789154998,16.39062500377499,0.9868607822743871
596,-15.701263789264997,16.39062500377499,0.9895529380876013
597,-16.072097122004998,16.38854167044499,1.0462303032472369
598,-16.022097122084997,16.38854167044499,1.428720753279572
599,-16.001263788784996,16.38854167044499,0.8177083854021504
600,-15.786680455794997,16.38854167044499,1.150332682073772
601,-15.988763788804997,16.38645833711499,0.9272212006390314
602,-15.786680455794997,16.38645833711499,1.7640526504729908
603,-15.784597122464998,16.38645833711499,1.730856781694059
604,-15.759597122504998,16.38645833711499,0.901148610736725
605,-15.753347122514997,16.38645833711499,1.349255500262204
606,-15.749180455854997,16.38645833711499,0.9368615362047785
607,-15.705430455924997,16.38645833711499,1.2389881758350145
608,-15.788763789124998,16.38437500378499,1.6185624645335681
609,-15.730430455884997,16.38437500378499,1.2901552539762982
610,-15.728347122554997,16.38437500378499,1.3361170848096082
611,-15.724180455894997,16.38437500378499,1.377039591610896
612,-16.063763788684998,16.38229167045499,1.0528226566778867
613,-16.026263788745,16.38229167045499,0.8776000902476816
614,-15.955430455524997,16.38229167045499,1.0823180055898942
615,-15.934597122224996,16.38229167045499,1.5354062833990787
616,-15.786680455794997,16.38229167045499,1.657893036140502
617,-15.780430455804996,16.38229167045499,1.3688098322653415
618,-15.778347122474997,16.38229167045499,1.280610818177062
619,-15.774180455814998,16.38229167045499,1.167142224615216
620,-15.730430455884997,16.38229167045499,1.2553935366069813
621,-15.705430455924997,16.38229167045499,1.5644964069367837
622,-16.028347122074997,16.38020833712499,0.7140747402605
623,-15.732513789214996,16.38020833712499,1.1788774389657697
624,-15.728347122554997,16.38020833712499,1.3931820468592344
625,-15.726263789224998,16.38020833712499,1.8105485347213386
626,-15.755430455844998,16.378125003794988,0.66910154650887
627,-16.065847122014997,16.37604167046499,1.2470829074224379
628,-16.001263788784996,16.37604167046499,1.347147854941278
629,-15.995013788794997,16.37604167046499,0.7468387662066917
630,-15.730430455884997,16.37604167046499,1.3541773321275554
631,-16.090847121974996,16.37395833713499,0.8874261137543216
632,-15.986680455474996,16.37395833713499,1.9604285411458728
633,-15.959597122184997,16.37395833713499,2.004143514404905
634,-15.776263789144997,16.37395833713499,1.2874407534743024
635,-15.767930455824997,16.37395833713499,0.8189662766828001
636,-16.078347121994998,16.37187500380499,0.8873581587979577
637,-16.003347122115,16.37187500380499,0.9000107416566236
638,-15.765847122494996,16.37187500380499,1.2633296915811718
639,-15.763763789164997,16.37187500380499,1.3202662094222173
640,-15.751263789184996,16.37187500380499,0.6196529501598158
641,-15.734597122544997,16.37187500380499,0.7972883311231143
642,-16.111680455274996,16.36979167047499,1.0804127659753382
643,-16.097097121964996,16.36979167047499,0.6966606673802456
644,-16.030430455404996,16.36979167047499,1.4718324185121059
645,-15.736680455874996,16.36979167047499,0.8096647268338835
646,-15.732513789214996,16.36979167047499,0.9472565886098179
647,-16.107513788614998,16.36770833714499,0.6136474469200168
648,-16.097097121964996,16.36770833714499,0.5548770657460613
649,-16.067930455344996,16.36770833714499,1.0554280761126906
650,-15.763763789164997,16.36770833714499,1.1936611579881087
651,-15.745013789194997,16.36770833714499,1.2198805405643605
652,-15.740847122534998,16.36770833714499,1.078829260346848
653,-16.099180455295,16.36562500381499,0.7058349288256703
654,-15.982513788814996,16.36562500381499,1.663516392054742
655,-16.126263788584996,16.363541670484988,1.243569490138515
656,-16.107513788614998,16.363541670484988,0.7343146466421284
657,-16.080430455324997,16.363541670484988,0.3825755837619804
658,-15.988763788804997,16.363541670484988,0.7093134176009969
659,-16.080430455324997,16.36145833715499,0.6460817624541764
660,-15.997097122124996,16.36145833715499,1.291637994199484
661,-15.772097122484997,16.36145833715499,1.0704933317683158
662,-15.999180455454997,16.35937500382499,1.080165234246071
663,-15.765847122494996,16.35937500382499,0.9297900516750712
664,-16.107513788614998,16.35729167049499,1.1686434330917348
665,-16.095013788634997,16.35729167049499,0.5920007937770814
666,-15.753347122514997,16.35729167049499,1.1290560424354985
667,-15.763763789164997,16.35520833716499,1.1315314437134574
668,-16.103347121954997,16.35312500383499,0.7833973042583469
669,-15.759597122504998,16.35312500383499,1.3252809081831365
670,-16.067930455344996,16.35104167050499,0.5376115808318519
671,-16.067930455344996,16.348958337174988,0.5600001750746119
672,-16.065847122014997,16.348958337174988,0.5055690115451653
673,-15.770013789154998,16.348958337174988,2.1751998039293694
674,-15.767930455824997,16.348958337174988,1.5311344735879886
675,-16.255430455044998,16.34687500384499,1.1152842930224511
676,-16.095013788634997,16.34687500384499,0.7999314291840071
677,-16.076263788664996,16.34687500384499,0.7714946637439825
678,-15.884597122304998,16.34687500384499,0.9100625056673669
679,-16.099180455295,16.34479167051499,1.0804402692334187
680,-16.082513788654996,16.34270833718499,0.9105732363953033
681,-16.267930455025,16.34062500385499,2.0671184100226956
682,-16.163763788524996,16.34062500385499,2.492138186649037
683,-16.132513788574997,16.34062500385499,1.3947723563853955
684,-16.086680455314998,16.34062500385499,0.5644551799148093
685,-16.074180455334997,16.34062500385499,0.8224160652905984
686,-16.072097122004998,16.34062500385499,0.961806613578736
687,-16.103347121954997,16.33854167052499,1.0374770982860861
688,-16.078347121994998,16.33854167052499,0.6451834305214029
689,-16.076263788664996,16.33854167052499,0.5965754012994242
690,-16.128347121915,16.33645833719499,1.2526664213891714
691,-16.063763788684998,16.33645833719499,0.9520313115990989
692,-16.147097121884997,16.334375003864988,1.7438792782392696
693,-16.086680455314998,16.33229167053499,1.0341842962426036
694,-15.770013789154998,16.33229167053499,0.751406345956974
695,-16.109597121944997,16.33020833720499,1.1934529222547947
696,-16.122097121924998,16.32812500387499,0.826873557392963
697,-16.070013788675,16.32812500387499,1.0904278528638707
698,-16.092930455304998,16.32604167054499,0.6339738012154023
699,-15.867930455664997,16.32395833721499,1.5307066910519367
700,-15.776263789144997,16.32395833721499,0.9489766919319298
701,-16.092930455304998,16.32187500388499,0.4145916803015337
702,-16.063763788684998,16.32187500388499,1.2034287510731276
703,-16.055430455365,16.32187500388499,1.4479150390919138
704,-16.138763788564997,16.319791670554988,1.8450283992464858
705,-16.124180455254997,16.319791670554988,0.46813542299494526
706,-16.107513788614998,16.319791670554988,0.5688135579484651
707,-16.095013788634997,16.319791670554988,0.32912571386532846
708,-16.242930455064997,16.31770833722499,2.506399499758951
709,-16.240847121734998,16.31770833722499,2.1441314532498232
710,-16.090847121974996,16.31770833722499,0.9503144707745961
711,-15.865847122334998,16.31770833722499,1.4856674295476897
712,-15.759597122504998,16.31770833722499,1.1777553927234867
713,-16.113763788605,16.31562500389499,0.6573868227597311
714,-16.088763788644997,16.31562500389499,0.818858294513386
715,-15.776263789144997,16.31562500389499,1.4591660430850533
716,-16.240847121734998,16.31354167056499,2.4690488902005843
717,-16.101263788624998,16.31354167056499,0.5616350153242609
718,-16.090847121974996,16.31354167056499,0.3748249896897132
719,-16.084597121985,16.31354167056499,0.7687250639901348
720,-16.145013788554998,16.31145833723499,0.6703130140546405
721,-16.128347121915,16.31145833723499,0.9282335403857274
722,-16.099180455295,16.31145833723499,0.5534719359970729
723,-16.070013788675,16.31145833723499,1.0629898479587132
724,-16.122097121924998,16.30937500390499,0.4363820264526114
725,-16.099180455295,16.305208337244988,0.7690574625366378
726,-16.088763788644997,16.305208337244988,0.810814127458828
727,-16.128347121915,16.30312500391499,0.4408076721284746
728,-16.092930455304998,16.30312500391499,0.6478516025242861
729,-16.136680455235,16.30104167058499,0.8530898410874305
730,-16.111680455274996,16.30104167058499,0.6104074830827461
731,-16.136680455235,16.29895833725499,1.275434164305894
732,-16.097097121964996,16.29895833725499,0.8957446741205813
733,-16.303347121634996,16.29687500392499,1.5556970494876148
734,-16.097097121964996,16.29687500392499,0.6552929249534902
735,-16.107513788614998,16.29270833726499,0.9684390844486511
736,-16.107513788614998,16.290625003934988,0.9139510062968764
737,-15.734597122544997,16.290625003934988,0.7744860521160719
738,-16.163763788524996,16.28854167060499,0.7478727353026463
739,-16.161680455194997,16.28854167060499,1.797174924791437
740,-16.159597121864998,16.28645833727499,0.9885377752437168
741,-16.201263788464995,16.28437500394499,0.9692896828083735
