,lon,lat,Min NDVI diff
487,-15.978347122154997,16.423958337054987,0.0009000000000000119
488,-15.745013789194997,16.423958337054987,0.0015999999999999903
489,-15.730430455884997,16.423958337054987,0.002599999999999991
490,-15.684597122624997,16.423958337054987,0.0008000000000000229
491,-14.295013791514997,16.423958337054987,0.00010000000000001674
492,-14.284597124864998,16.423958337054987,0.0012999999999999678
493,-16.134597121904996,16.42187500372499,0.0013999999999999846
494,-16.113763788605,16.42187500372499,0.0006000000000000449
495,-16.099180455295,16.42187500372499,0.0010000000000000009
496,-16.080430455324997,16.42187500372499,0.0007000000000000062
497,-16.072097122004998,16.42187500372499,0.0030999999999999917
498,-15.959597122184997,16.42187500372499,0.0006999999999999784
499,-15.936680455554997,16.42187500372499,0.00030000000000002247
500,-15.849180455694997,16.42187500372499,0.0
501,-15.826263789064997,16.42187500372499,0.00019999999999997797
502,-15.751263789184996,16.42187500372499,0.0005999999999999894
503,-14.290847124854997,16.42187500372499,0.0015999999999999903
504,-16.147097121884997,16.41979167039499,9.999999999998899e-05
505,-16.063763788684998,16.41979167039499,9.999999999998899e-05
506,-16.053347122034996,16.41979167039499,9.999999999998899e-05
507,-16.028347122074997,16.41979167039499,9.999999999998899e-05
508,-14.292930458184998,16.41979167039499,0.0010000000000000009
509,-15.834597122384997,16.41770833706499,9.999999999998899e-05
510,-15.774180455814998,16.41770833706499,0.0006000000000000449
511,-15.738763789204997,16.41770833706499,0.0016999999999999793
512,-14.295013791514997,16.41770833706499,0.0006000000000000449
513,-16.084597121985,16.41562500373499,0.0031000000000000194
514,-15.978347122154997,16.41562500373499,0.00040000000000001146
515,-15.892930455624997,16.41562500373499,0.00020000000000000573
516,-15.753347122514997,16.41562500373499,0.00029999999999996696
517,-16.124180455254997,16.41354167040499,0.00020000000000003348
518,-15.970013788834997,16.41354167040499,0.00040000000000001146
519,-15.755430455844998,16.41354167040499,0.0029000000000000137
520,-15.749180455854997,16.41354167040499,0.0010999999999999899
521,-14.301263791504997,16.41354167040499,0.0012999999999999956
522,-14.299180458174996,16.41354167040499,0.0009000000000000119
523,-14.290847124854997,16.41354167040499,0.0010000000000000009
524,-15.945013788874997,16.41145833707499,0.0015000000000000013
525,-15.922097122244997,16.41145833707499,0.0001000000000000445
526,-15.774180455814998,16.41145833707499,0.0030000000000000027
527,-15.753347122514997,16.41145833707499,0.0008000000000000229
528,-15.736680455874996,16.41145833707499,0.0009000000000000119
529,-15.728347122554997,16.41145833707499,0.0017000000000000348
530,-15.663763789324998,16.41145833707499,0.0016999999999999793
531,-16.101263788624998,16.409375003744987,0.00040000000000001146
532,-16.047097122045,16.409375003744987,0.0005999999999999894
533,-16.007513788774997,16.409375003744987,0.00019999999999997797
534,-15.928347122234998,16.409375003744987,0.0010999999999999899
535,-15.801263789104997,16.409375003744987,0.0013999999999999568
536,-15.778347122474997,16.409375003744987,0.0020000000000000018
537,-15.761680455834997,16.409375003744987,0.00040000000000006697
538,-15.742930455864997,16.409375003744987,0.0016000000000000458
539,-15.699180455934997,16.409375003744987,0.0007999999999999674
540,-16.109597121944997,16.40729167041499,0.0005000000000000004
541,-16.090847121974996,16.40729167041499,0.00030000000000002247
542,-15.940847122214997,16.40729167041499,0.0012999999999999678
543,-15.930430455564997,16.40729167041499,0.004999999999999949
544,-15.803347122434998,16.40729167041499,9.999999999998899e-05
545,-15.761680455834997,16.40729167041499,0.00019999999999997797
546,-15.755430455844998,16.40729167041499,0.000500000000000056
547,-15.722097122564996,16.40729167041499,0.0030000000000000027
548,-16.086680455314998,16.40520833708499,0.0008000000000000229
549,-16.036680455394997,16.40520833708499,0.0010999999999999899
550,-15.803347122434998,16.40520833708499,0.00030000000000002247
551,-15.776263789144997,16.40520833708499,0.0010000000000000009
552,-15.763763789164997,16.40520833708499,0.00029999999999996696
553,-15.749180455854997,16.40520833708499,9.999999999998899e-05
554,-16.042930455384997,16.40312500375499,0.00039999999999995595
555,-16.030430455404996,16.40312500375499,0.0010000000000000009
556,-15.803347122434998,16.40312500375499,0.0006999999999999784
557,-15.786680455794997,16.40312500375499,0.0020999999999999908
558,-15.765847122494996,16.40312500375499,0.0
559,-15.742930455864997,16.40312500375499,9.999999999998899e-05
560,-15.726263789224998,16.40312500375499,0.00019999999999997797
561,-16.065847122014997,16.40104167042499,0.00030000000000002247
562,-15.995013788794997,16.40104167042499,0.0005000000000000004
563,-15.797097122444997,16.40104167042499,0.00039999999999995595
564,-15.790847122454997,16.40104167042499,0.0013000000000000234
565,-15.747097122524996,16.40104167042499,0.0010000000000000009
566,-16.055430455365,16.39895833709499,0.001700000000000007
567,-16.007513788774997,16.39895833709499,0.0012000000000000066
568,-15.801263789104997,16.39895833709499,0.0015000000000000013
569,-15.786680455794997,16.39895833709499,0.00040000000000006697
570,-15.782513789134997,16.39895833709499,0.0017000000000000348
571,-15.747097122524996,16.39895833709499,0.0028000000000000247
572,-16.028347122074997,16.39687500376499,0.0005999999999999894
573,-16.009597122104996,16.39687500376499,0.0012000000000000066
574,-15.792930455784997,16.39687500376499,0.00029999999999996696
575,-15.786680455794997,16.39687500376499,0.0015000000000000013
576,-15.774180455814998,16.39687500376499,0.0006999999999999784
577,-15.757513789174997,16.39687500376499,0.0005000000000000004
578,-15.751263789184996,16.39687500376499,0.0013000000000000234
579,-15.701263789264997,16.39687500376499,0.0
580,-15.695013789274997,16.39687500376499,0.0
581,-15.780430455804996,16.394791670434987,0.0022000000000000353
582,-15.772097122484997,16.394791670434987,0.0007000000000000339
583,-15.763763789164997,16.394791670434987,0.0023999999999999577
584,-15.734597122544997,16.394791670434987,0.0001000000000000445
585,-15.682513789294998,16.394791670434987,0.0022999999999999965
586,-16.028347122074997,16.392708337104988,0.00040000000000001146
587,-15.934597122224996,16.392708337104988,0.0006999999999999784
588,-15.801263789104997,16.392708337104988,0.00039999999999995595
589,-15.797097122444997,16.392708337104988,0.0010000000000000009
590,-15.759597122504998,16.392708337104988,0.0005000000000000004
591,-16.032513788735,16.39062500377499,0.0006999999999999784
592,-16.024180455414996,16.39062500377499,9.999999999998899e-05
593,-15.932513788894997,16.39062500377499,0.00040000000000001146
594,-15.772097122484997,16.39062500377499,0.0008999999999999009
595,-15.770013789154998,16.39062500377499,0.0020000000000000018
596,-15.701263789264997,16.39062500377499,0.0030000000000000027
597,-16.072097122004998,16.38854167044499,0.0
598,-16.022097122084997,16.38854167044499,0.0008000000000000229
599,-16.001263788784996,16.38854167044499,0.0013999999999999568
600,-15.786680455794997,16.38854167044499,0.00029999999999996696
601,-15.988763788804997,16.38645833711499,0.00010000000000001674
602,-15.786680455794997,16.38645833711499,0.0006999999999999784
603,-15.784597122464998,16.38645833711499,0.00039999999999995595
604,-15.759597122504998,16.38645833711499,0.0006999999999999784
605,-15.753347122514997,16.38645833711499,0.00019999999999997797
606,-15.749180455854997,16.38645833711499,0.0
607,-15.705430455924997,16.38645833711499,0.00040000000000006697
608,-15.788763789124998,16.38437500378499,0.0
609,-15.730430455884997,16.38437500378499,0.0006999999999999784
610,-15.728347122554997,16.38437500378499,0.0013000000000000234
611,-15.724180455894997,16.38437500378499,0.0017999999999999683
612,-16.063763788684998,16.38229167045499,0.0019000000000000128
613,-16.026263788745,16.38229167045499,0.0006000000000000172
614,-15.955430455524997,16.38229167045499,0.0015000000000000013
615,-15.934597122224996,16.38229167045499,9.999999999998899e-05
616,-15.786680455794997,16.38229167045499,0.0029000000000000137
617,-15.780430455804996,16.38229167045499,0.0001000000000000445
618,-15.778347122474997,16.38229167045499,0.0008000000000000229
619,-15.774180455814998,16.38229167045499,0.00030000000000002247
620,-15.730430455884997,16.38229167045499,0.00040000000000001146
621,-15.705430455924997,16.38229167045499,0.0008000000000000229
622,-16.028347122074997,16.38020833712499,0.0015999999999999903
623,-15.732513789214996,16.38020833712499,0.0011000000000000454
624,-15.728347122554997,16.38020833712499,0.0007000000000000339
625,-15.726263789224998,16.38020833712499,0.002599999999999991
626,-15.755430455844998,16.378125003794988,9.999999999998899e-05
627,-16.065847122014997,16.37604167046499,0.00039999999999995595
628,-16.001263788784996,16.37604167046499,0.0010999999999999899
629,-15.995013788794997,16.37604167046499,0.0014000000000000123
630,-15.730430455884997,16.37604167046499,9.999999999998899e-05
631,-16.090847121974996,16.37395833713499,0.0
632,-15.986680455474996,16.37395833713499,0.0002999999999999947
633,-15.959597122184997,16.37395833713499,0.0
634,-15.776263789144997,16.37395833713499,0.0010000000000000009
635,-15.767930455824997,16.37395833713499,0.0040000000000000036
636,-16.078347121994998,16.37187500380499,0.0001000000000000445
637,-16.003347122115,16.37187500380499,0.00030000000000002247
638,-15.765847122494996,16.37187500380499,0.00029999999999996696
639,-15.763763789164997,16.37187500380499,0.0012999999999999678
640,-15.751263789184996,16.37187500380499,0.0010999999999999899
641,-15.734597122544997,16.37187500380499,0.0010000000000000009
642,-16.111680455274996,16.36979167047499,0.0007000000000000339
643,-16.097097121964996,16.36979167047499,0.00020000000000003348
644,-16.030430455404996,16.36979167047499,0.0006000000000000449
645,-15.736680455874996,16.36979167047499,0.00039999999999995595
646,-15.732513789214996,16.36979167047499,0.00019999999999997797
647,-16.107513788614998,16.36770833714499,0.0009000000000000119
648,-16.097097121964996,16.36770833714499,9.999999999998899e-05
649,-16.067930455344996,16.36770833714499,0.0
650,-15.763763789164997,16.36770833714499,0.0007000000000000339
651,-15.745013789194997,16.36770833714499,0.0010000000000000009
652,-15.740847122534998,16.36770833714499,0.00019999999999997797
653,-16.099180455295,16.36562500381499,0.0013000000000000789
654,-15.982513788814996,16.36562500381499,0.00040000000000001146
655,-16.126263788584996,16.363541670484988,0.0007999999999999952
656,-16.107513788614998,16.363541670484988,0.0017999999999999683
657,-16.080430455324997,16.363541670484988,0.0
658,-15.988763788804997,16.363541670484988,0.00039999999999995595
659,-16.080430455324997,16.36145833715499,0.0010999999999999899
660,-15.997097122124996,16.36145833715499,0.0007999999999999674
661,-15.772097122484997,16.36145833715499,0.0012000000000000899
662,-15.999180455454997,16.35937500382499,0.0005000000000000004
663,-15.765847122494996,16.35937500382499,0.0011999999999999789
664,-16.107513788614998,16.35729167049499,0.0
665,-16.095013788634997,16.35729167049499,0.00040000000000001146
666,-15.753347122514997,16.35729167049499,0.0007999999999999674
667,-15.763763789164997,16.35520833716499,0.000300000000000078
668,-16.103347121954997,16.35312500383499,0.0009000000000000119
669,-15.759597122504998,16.35312500383499,0.0001000000000000445
670,-16.067930455344996,16.35104167050499,0.0004999999999999449
671,-16.067930455344996,16.348958337174988,0.001799999999999996
672,-16.065847122014997,16.348958337174988,0.00019999999999997797
673,-15.770013789154998,16.348958337174988,0.0010000000000000009
674,-15.767930455824997,16.348958337174988,0.0008000000000000229
675,-16.255430455044998,16.34687500384499,9.999999999998899e-05
676,-16.095013788634997,16.34687500384499,0.0008999999999999564
677,-16.076263788664996,16.34687500384499,0.00019999999999997797
678,-15.884597122304998,16.34687500384499,0.0010000000000000009
679,-16.099180455295,16.34479167051499,0.0015000000000000013
680,-16.082513788654996,16.34270833718499,0.0005000000000000004
681,-16.267930455025,16.34062500385499,0.0002999999999999947
682,-16.163763788524996,16.34062500385499,0.00040000000000001146
683,-16.132513788574997,16.34062500385499,0.0005000000000000004
684,-16.086680455314998,16.34062500385499,0.00020000000000000573
685,-16.074180455334997,16.34062500385499,9.999999999998899e-05
686,-16.072097122004998,16.34062500385499,0.00020000000000000573
687,-16.103347121954997,16.33854167052499,0.0023999999999999577
688,-16.078347121994998,16.33854167052499,0.0005000000000000004
689,-16.076263788664996,16.33854167052499,0.002799999999999969
690,-16.128347121915,16.33645833719499,0.00020000000000000573
691,-16.063763788684998,16.33645833719499,0.00040000000000001146
692,-16.147097121884997,16.334375003864988,0.0007999999999999674
693,-16.086680455314998,16.33229167053499,0.004300000000000026
694,-15.770013789154998,16.33229167053499,9.999999999998899e-05
695,-16.109597121944997,16.33020833720499,0.0016999999999999793
696,-16.122097121924998,16.32812500387499,0.0
697,-16.070013788675,16.32812500387499,9.999999999998899e-05
698,-16.092930455304998,16.32604167054499,0.0007000000000000339
699,-15.867930455664997,16.32395833721499,0.0005999999999999894
700,-15.776263789144997,16.32395833721499,0.0008000000000000229
701,-16.092930455304998,16.32187500388499,0.0042999999999999705
702,-16.063763788684998,16.32187500388499,0.0007999999999999952
703,-16.055430455365,16.32187500388499,0.00010000000000001674
704,-16.138763788564997,16.319791670554988,9.999999999998899e-05
705,-16.124180455254997,16.319791670554988,0.0017000000000000348
706,-16.107513788614998,16.319791670554988,0.0010000000000000009
707,-16.095013788634997,16.319791670554988,9.999999999998899e-05
708,-16.242930455064997,16.31770833722499,0.0015000000000000013
709,-16.240847121734998,16.31770833722499,0.00019999999999997797
710,-16.090847121974996,16.31770833722499,9.999999999998899e-05
711,-15.865847122334998,16.31770833722499,0.0011999999999999789
712,-15.759597122504998,16.31770833722499,0.0015000000000000013
713,-16.113763788605,16.31562500389499,0.0005999999999999894
