id,lon,lat
459161.0,-16.078347121994998,16.37187500380499
459197.0,-16.003347122115,16.37187500380499
459311.0,-15.765847122494996,16.37187500380499
459312.0,-15.763763789164997,16.37187500380499
459318.0,-15.751263789184996,16.37187500380499
459326.0,-15.734597122544997,16.37187500380499
462122.0,-16.111680455274996,16.36979167047499
462129.0,-16.097097121964996,16.36979167047499
462161.0,-16.030430455404996,16.36979167047499
462302.0,-15.736680455874996,16.36979167047499
462304.0,-15.732513789214996,16.36979167047499
465101.0,-16.107513788614998,16.36770833714499
465106.0,-16.097097121964996,16.36770833714499
465120.0,-16.067930455344996,16.36770833714499
465266.0,-15.763763789164997,16.36770833714499
465275.0,-15.745013789194997,16.36770833714499
465277.0,-15.740847122534998,16.36770833714499
468082.0,-16.099180455295,16.36562500381499
468138.0,-15.982513788814996,16.36562500381499
471046.0,-16.126263788584996,16.363541670484988
471055.0,-16.107513788614998,16.363541670484988
471068.0,-16.080430455324997,16.363541670484988
471112.0,-15.988763788804997,16.363541670484988
474045.0,-16.080430455324997,16.36145833715499
474085.0,-15.997097122124996,16.36145833715499
474193.0,-15.772097122484997,16.36145833715499
477061.0,-15.999180455454997,16.35937500382499
477173.0,-15.765847122494996,16.35937500382499
479986.0,-16.107513788614998,16.35729167049499
479992.0,-16.095013788634997,16.35729167049499
480156.0,-15.753347122514997,16.35729167049499
483128.0,-15.763763789164997,16.35520833716499
485942.0,-16.103347121954997,16.35312500383499
486107.0,-15.759597122504998,16.35312500383499
488936.0,-16.067930455344996,16.35104167050499
491913.0,-16.067930455344996,16.348958337174988
491914.0,-16.065847122014997,16.348958337174988
492056.0,-15.770013789154998,16.348958337174988
492057.0,-15.767930455824997,16.348958337174988
494800.0,-16.255430455044998,16.34687500384499
494877.0,-16.095013788634997,16.34687500384499
494886.0,-16.076263788664996,16.34687500384499
494978.0,-15.884597122304998,16.34687500384499
497852.0,-16.099180455295,16.34479167051499
500837.0,-16.082513788654996,16.34270833718499
503725.0,-16.267930455025,16.34062500385499
503775.0,-16.163763788524996,16.34062500385499
503790.0,-16.132513788574997,16.34062500385499
503812.0,-16.086680455314998,16.34062500385499
503818.0,-16.074180455334997,16.34062500385499
503819.0,-16.072097122004998,16.34062500385499
506781.0,-16.103347121954997,16.33854167052499
506793.0,-16.078347121994998,16.33854167052499
506794.0,-16.076263788664996,16.33854167052499
509746.0,-16.128347121915,16.33645833719499
509777.0,-16.063763788684998,16.33645833719499
512714.0,-16.147097121884997,16.334375003864988
515720.0,-16.086680455314998,16.33229167053499
515872.0,-15.770013789154998,16.33229167053499
518686.0,-16.109597121944997,16.33020833720499
521657.0,-16.122097121924998,16.32812500387499
521682.0,-16.070013788675,16.32812500387499
524648.0,-16.092930455304998,16.32604167054499
527733.0,-15.867930455664997,16.32395833721499
527777.0,-15.776263789144997,16.32395833721499
530602.0,-16.092930455304998,16.32187500388499
530616.0,-16.063763788684998,16.32187500388499
530620.0,-16.055430455365,16.32187500388499
533557.0,-16.138763788564997,16.319791670554988
533564.0,-16.124180455254997,16.319791670554988
533572.0,-16.107513788614998,16.319791670554988
533578.0,-16.095013788634997,16.319791670554988
536484.0,-16.242930455064997,16.31770833722499
536485.0,-16.240847121734998,16.31770833722499
536557.0,-16.090847121974996,16.31770833722499
536665.0,-15.865847122334998,16.31770833722499
536716.0,-15.759597122504998,16.31770833722499
539523.0,-16.113763788605,16.31562500389499
539535.0,-16.088763788644997,16.31562500389499
539685.0,-15.776263789144997,16.31562500389499
542439.0,-16.240847121734998,16.31354167056499
542506.0,-16.101263788624998,16.31354167056499
542511.0,-16.090847121974996,16.31354167056499
542514.0,-16.084597121985,16.31354167056499
545462.0,-16.145013788554998,16.31145833723499
545470.0,-16.128347121915,16.31145833723499
545484.0,-16.099180455295,16.31145833723499
545498.0,-16.070013788675,16.31145833723499
548450.0,-16.122097121924998,16.30937500390499
554415.0,-16.099180455295,16.305208337244988
554420.0,-16.088763788644997,16.305208337244988
557378.0,-16.128347121915,16.30312500391499
557395.0,-16.092930455304998,16.30312500391499
560351.0,-16.136680455235,16.30104167058499
560363.0,-16.111680455274996,16.30104167058499
563328.0,-16.136680455235,16.29895833725499
563347.0,-16.097097121964996,16.29895833725499
566225.0,-16.303347121634996,16.29687500392499
566324.0,-16.097097121964996,16.29687500392499
572273.0,-16.107513788614998,16.29270833726499
575250.0,-16.107513788614998,16.290625003934988
575429.0,-15.734597122544997,16.290625003934988
578200.0,-16.163763788524996,16.28854167060499
578201.0,-16.161680455194997,16.28854167060499
581179.0,-16.159597121864998,16.28645833727499
584136.0,-16.201263788464995,16.28437500394499
584153.0,-16.165847121855,16.28437500394499
584154.0,-16.163763788524996,16.28437500394499
584168.0,-16.134597121904996,16.28437500394499
587110.0,-16.207513788454996,16.28229167061499
587124.0,-16.178347121834996,16.28229167061499
587126.0,-16.174180455174998,16.28229167061499
590089.0,-16.203347121794998,16.28020833728499
593073.0,-16.188763788484998,16.27812500395499
596037.0,-16.215847121774996,16.276041670624988
596061.0,-16.165847121855,16.276041670624988
596064.0,-16.159597121864998,16.276041670624988
596191.0,-15.895013788954998,16.276041670624988
599015.0,-16.213763788444997,16.27395833729499
599034.0,-16.174180455174998,16.27395833729499
599039.0,-16.163763788524996,16.27395833729499
599042.0,-16.157513788534995,16.27395833729499
599153.0,-15.926263788904997,16.27395833729499
602014.0,-16.167930455184997,16.27187500396499
604980.0,-16.190847121814997,16.26979167063499
614927.0,-14.074180458534997,16.26354167064499
619860.0,-16.201263788464995,16.25937500398499
620886.0,-14.063763791884996,16.25937500398499
622829.0,-16.217930455104998,16.25729167065499
622967.0,-15.930430455564997,16.25729167065499
625750.0,-16.334597121585,16.25520833732499
625754.0,-16.326263788264995,16.25520833732499
628731.0,-16.326263788264995,16.253125003994988
628801.0,-16.180430455165,16.253125003994988
631757.0,-16.224180455095,16.25104167066499
631759.0,-16.220013788434997,16.25104167066499
634691.0,-16.313763788284998,16.24895833733499
634736.0,-16.220013788434997,16.24895833733499
634737.0,-16.217930455104998,16.24895833733499
637665.0,-16.320013788275,16.246875004004988
637711.0,-16.224180455095,16.246875004004988
640686.0,-16.228347121754997,16.24479167067499
649615.0,-16.232513788414998,16.238541670684988
652544.0,-16.332513788254996,16.23645833735499
652565.0,-16.288763788324996,16.23645833735499
652592.0,-16.232513788414998,16.23645833735499
655563.0,-16.245013788394996,16.23437500402499
658545.0,-16.234597121744997,16.232291670694988
661518.0,-16.242930455064997,16.23020833736499
661520.0,-16.238763788405,16.23020833736499
668558.0,-13.980430458684996,16.22604167070499
676384.0,-16.282513788335,16.21979167071499
676385.0,-16.280430455004996,16.21979167071499
686394.0,-14.034597125264996,16.21354167072499
706089.0,-16.417930454784997,16.19895833741499
706157.0,-16.276263788345,16.19895833741499
709113.0,-16.320013788275,16.19687500408499
709117.0,-16.311680454955,16.19687500408499
715066.0,-16.322097121604997,16.19270833742499
715314.0,-15.805430455764997,16.19270833742499
726990.0,-16.288763788324996,16.18437500410499
733176.0,-15.805430455764997,16.180208337444988
738897.0,-16.290847121655,16.17604167078499
741874.0,-16.290847121655,16.17395833745499
742100.0,-15.820013789074997,16.17395833745499
744847.0,-16.299180454974998,16.17187500412499
744850.0,-16.292930454984997,16.17187500412499
750801.0,-16.299180454974998,16.16770833746499
750802.0,-16.297097121645,16.16770833746499
754022.0,-15.790847122454997,16.16562500413499
763867.0,-13.886680458834997,16.15937500414499
765681.0,-16.309597121624996,16.15729167081499
774796.0,-15.926263788904997,16.15104167082499
783534.0,-16.328347121594998,16.14479167083499
783752.0,-15.874180455654997,16.14479167083499
807344.0,-16.340847121574996,16.128125004194988
808500.0,-13.932513792094998,16.128125004194988
810513.0,-15.940847122214997,16.12604167086499
814461.0,-13.917930458784998,16.12395833753499
819416.0,-15.999180455454997,16.11979167087499
825371.0,-15.997097122124996,16.11562500421499
828156.0,-16.397097121484997,16.113541670884988
831133.0,-16.397097121484997,16.11145833755499
831134.0,-16.395013788154998,16.11145833755499
838467.0,-13.522097126084997,16.10729167089499
841396.0,-13.622097125924997,16.10520833756499
849199.0,-15.972097122164996,16.098958337574988
855165.0,-15.947097122204998,16.09479167091499
861112.0,-15.961680455514998,16.09062500425499
862281.0,-13.526263792744997,16.09062500425499
864085.0,-15.970013788834997,16.08854167092499
904012.0,-13.415847126254997,16.06145833763499
906959.0,-13.478347126154997,16.05937500430499
906994.0,-13.405430459604997,16.05937500430499
915906.0,-13.445013792874997,16.05312500431499
939752.0,-13.382513792974997,16.03645833767499
945706.0,-13.382513792974997,16.03229167101499
948679.0,-13.390847126294997,16.03020833768499
959384.0,-15.897097122284997,16.02187500436499
981383.0,-13.480430459484996,16.00729167105499
1023112.0,-13.374180459654998,15.97812500443499
1033588.0,-16.357513788214998,15.96979167111499
1067768.0,-13.372097126324997,15.946875004484989
1067769.0,-13.370013792994996,15.946875004484989
1070743.0,-13.376263792984997,15.94479167115499
1073658.0,-13.505430459444998,15.942708337824989
1073723.0,-13.370013792994996,15.942708337824989
1079619.0,-13.490847126134998,15.93854167116499
1091520.0,-13.505430459444998,15.93020833784499
1094500.0,-13.499180459454998,15.928125004514989
1097483.0,-13.486680459474996,15.92604167118499
1097484.0,-13.484597126144998,15.92604167118499
1103427.0,-13.507513792774997,15.921875004524988
1112361.0,-13.501263792784997,15.91562500453499
1112362.0,-13.499180459454998,15.91562500453499
1133238.0,-13.422097126244996,15.90104167122499
1160032.0,-13.420013792914997,15.88229167125499
1207711.0,-13.322097126404998,15.84895833797499
1207713.0,-13.317930459744996,15.84895833797499
1210638.0,-13.426263792904997,15.846875004644989
1216607.0,-13.395013792954998,15.84270833798499
1285079.0,-13.392930459624996,15.79479167139499
1428037.0,-13.263763793164998,15.69479167155499
1431005.0,-13.282513793134996,15.692708338224989
1431009.0,-13.274180459814996,15.692708338224989
1448873.0,-13.270013793154998,15.68020833824499
1451849.0,-13.272097126484997,15.678125004914989
1501433.0,-15.407513789734997,15.642708338304988
1552062.0,-15.365847123134998,15.60729167169499
1575532.0,-16.086680455314998,15.590625005054989
1587249.0,-16.484597121344997,15.582291671734989
1590219.0,-16.499180454654997,15.58020833840499
1590431.0,-16.057513788694997,15.58020833840499
1596332.0,-16.167930455184997,15.576041671744989
1609603.0,-13.328347126394997,15.567708338424989
1614031.0,-16.507513787974997,15.56354167176499
1614210.0,-16.134597121904996,15.56354167176499
1614289.0,-15.970013788834997,15.56354167176499
1622962.0,-16.507513787974997,15.557291671774989
1631918.0,-16.455430454724997,15.55104167178499
1632042.0,-16.197097121804997,15.55104167178499
1632105.0,-16.065847122014997,15.55104167178499
1635025.0,-16.184597121824996,15.54895833845499
1638089.0,-16.003347122115,15.546875005124988
1640957.0,-16.230430455084996,15.54479167179499
1645367.0,-13.245013793194996,15.54270833846499
1653315.0,-15.292930456584998,15.53645833847499
1655860.0,-16.192930455144996,15.53437500514499
1655915.0,-16.078347121994998,15.53437500514499
1661704.0,-16.422097121444995,15.53020833848499
1661844.0,-16.130430455244998,15.53020833848499
1663219.0,-13.265847126494997,15.53020833848499
1676748.0,-16.090847121974996,15.519791671834989
1678173.0,-13.122097126724997,15.519791671834989
1678178.0,-13.111680460074997,15.519791671834989
1679658.0,-16.230430455084996,15.517708338504988
1684083.0,-13.213763793244997,15.51562500517499
1691553.0,-16.257513788374997,15.509375005184989
1691564.0,-16.234597121744997,15.509375005184989
1699017.0,-13.111680460074997,15.505208338524989
1703438.0,-16.305430454965,15.50104167186499
1704929.0,-13.199180459934997,15.50104167186499
1709490.0,-16.101263788624998,15.49687500520499
1712415.0,-16.209597121785,15.494791671874989
1718396.0,-16.153347121874997,15.490625005214989
1719860.0,-13.103347126754997,15.490625005214989
1733252.0,-16.213763788444997,15.480208338564989
1733276.0,-16.163763788524996,15.480208338564989
1736191.0,-16.292930454984997,15.47812500523499
1736266.0,-16.136680455235,15.47812500523499
1739165.0,-16.299180454974998,15.476041671904989
1745664.0,-15.163763790124996,15.47187500524499
1754084.0,-16.228347121754997,15.465625005254989
1756891.0,-16.582513787854996,15.46354167192499
1760121.0,-16.055430455365,15.461458338594989
1764482.0,-13.172097126644996,15.45937500526499
1765901.0,-16.417930454784997,15.457291671934989
1769066.0,-16.026263788745,15.45520833860499
1770435.0,-13.174180459974997,15.45520833860499
1786725.0,-16.449180454734996,15.442708338624989
1792628.0,-16.555430454565,15.43854167196499
1794308.0,-13.055430460164997,15.43854167196499
1804536.0,-16.555430454565,15.43020833864499
1804659.0,-16.299180454974998,15.43020833864499
1807518.0,-16.545013787914996,15.428125005314989
1807652.0,-16.265847121694996,15.428125005314989
1807879.0,-15.792930455784997,15.428125005314989
1810843.0,-15.820013789074997,15.42604167198499
1810858.0,-15.788763789124998,15.42604167198499
1813550.0,-16.382513788174997,15.42395833865499
1819453.0,-16.488763788005,15.41979167199499
1821064.0,-13.132513793374997,15.41979167199499
1822750.0,-15.822097122404998,15.417708338664989
1822777.0,-15.765847122494996,15.417708338664989
1824044.0,-13.126263793384997,15.417708338664989
1825361.0,-16.584597121185,15.41562500533499
1828383.0,-16.490847121334998,15.413541672004989
1828506.0,-16.234597121744997,15.413541672004989
1829003.0,-15.199180456734997,15.413541672004989
1831249.0,-16.722097120964996,15.41145833867499
1833051.0,-12.967930460304997,15.41145833867499
1833052.0,-12.965847126974996,15.41145833867499
1834505.0,-16.140847121894996,15.40937500534499
1834674.0,-15.788763789124998,15.40937500534499
1835943.0,-13.145013793354998,15.40937500534499
1835944.0,-13.142930460024996,15.40937500534499
1837258.0,-16.607513787814998,15.407291672014988
1838919.0,-13.147097126684997,15.407291672014988
1838920.0,-13.145013793354998,15.407291672014988
1847908.0,-13.026263793544997,15.40104167202499
1849216.0,-16.503347121315,15.398958338694989
1849265.0,-16.401263788145,15.398958338694989
1850826.0,-13.149180460014996,15.398958338694989
1852538.0,-15.784597122464998,15.39687500536499
1852540.0,-15.780430455804996,15.39687500536499
1852666.0,-15.517930456224997,15.39687500536499
1862754.0,-13.107513793414997,15.39062500537499
1865730.0,-13.109597126744998,15.38854167204499
1867135.0,-16.384597121504996,15.38645833871499
1871724.0,-13.026263793544997,15.384375005384989
